"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2009-08-30,"2009-35",NA,NA,NA,NA,NA,NA,-0.0924738857203655,0.00911620109392786,0.101590086814293,2.21574,0.46144,0.00869999999999993,0.0188716923534938,0,0,0,0
2009-09-06,"2009-36",NA,NA,NA,NA,NA,NA,0.035063444268264,-0.0275838262380965,-0.0626472705063605,2.21934,0.47422,-0.0709,0.0443324703403218,0,0,0,0
2009-09-13,"2009-37",NA,NA,NA,NA,NA,NA,0.0498823437919462,0.0475775504166975,-0.00230479337524869,2.20672,0.50956,0.0444,0.00861782954025426,0,0,0,0
2009-09-20,"2009-38",NA,NA,NA,NA,NA,NA,-0.0400965870173433,0.0540427545013635,0.0941393415187068,2.2467,0.5343,-0.0319,0.0137393745385266,0,0,0,0
2009-09-27,"2009-39",NA,NA,NA,NA,NA,NA,-0.0198916623337579,-0.0975400980829217,-0.0776484357491638,2.27533333333333,0.52285,0.0623,0.0159286023380116,0,0,0,0
2009-10-04,"2009-40",NA,NA,NA,NA,NA,NA,0.0027410716598455,-0.0470543400301775,-0.049795411690023,2.22476666666667,0.489233333333333,0.0198,0.013125232969148,0,0,0,0
2009-10-11,"2009-41",NA,NA,NA,NA,NA,NA,0.039641265441154,0.0151984024706984,-0.0244428629704556,2.30625,0.52285,-0.0392000000000001,NA,0,0,0,0
2009-10-18,"2009-42",NA,NA,NA,NA,NA,NA,0.0133081850187056,0.100663317613757,0.087355132595051,2.38998,0.49962,0.0422,0.0198614023450539,0,0,0,0
2009-10-25,"2009-43",NA,NA,NA,NA,NA,NA,0.0552721124682174,0.0760741376475362,0.0208020251793188,2.41098,0.51208,-0.0484,0.012201586197219,0,0,0,0
2009-11-01,"2009-44",NA,NA,NA,NA,NA,NA,-0.0300501193437688,-0.0557089427324069,-0.0256588233886381,2.40118,0.50064,0.0561,0.0196816706686339,0,0,0,0
2009-11-08,"2009-45",NA,NA,NA,NA,NA,NA,0.0433571104144681,0.0512330791849376,0.00787596877046948,2.43506,0.51864,-0.0721000000000001,0.00834548280379636,0,0,0,0
2009-11-15,"2009-46",NA,NA,NA,NA,NA,NA,0.00534027821919558,0.0167031840684846,0.011362905849289,2.4783,0.56624,-0.00249999999999995,0.00209357033369184,0,0,0,0
2009-11-22,"2009-47",NA,NA,NA,NA,NA,NA,0.024971351388543,0.035340497838849,0.010369146450306,2.45532,0.56908,-0.000699999999999923,0.0101318796099603,0,0,0,0
2009-11-29,"2009-48",NA,NA,NA,NA,NA,NA,-0.0721106200970159,-0.00605574747980775,0.0660548726172081,2.41932,0.58458,-0.00229999999999997,0.0258988835009241,0,0,0,0
2009-12-06,"2009-49",NA,NA,NA,NA,NA,NA,0.0579402283491168,0.000934043735686174,-0.0570061846134307,2.36314,0.59306,-0.00819999999999999,0.0203718295826041,0,0,0,0
2009-12-13,"2009-50",NA,NA,NA,NA,NA,NA,-0.0315144663385283,-0.0071386205922721,0.0243758457462562,2.40828,0.59562,0.00719999999999987,0.0133257894867944,0,0,0,0
2009-12-20,"2009-51",NA,NA,NA,NA,NA,NA,-0.0158783102400664,-0.0737400728992501,-0.0578617626591837,2.42498,0.60766,-0.0115000000000001,0.0146021177577541,0,0,0,0
2009-12-27,"2009-52",NA,NA,NA,NA,NA,NA,-0.0106522863940004,-0.0687807643779959,-0.0581284779839955,2.44118,0.61192,0.0022000000000002,0.0205390780669514,0,0,0,0
2010-01-03,"2009-53",NA,NA,NA,NA,NA,NA,0.0624942348597077,0.0276824594965088,-0.0348117753631989,2.41185,0.599075,0.0157999999999998,0.0090883567214959,0,0,0,0
2010-01-10,"2010-01",NA,NA,NA,NA,NA,NA,-0.0393650278161122,-0.0403090648279729,-0.000944037011860743,2.38496,0.5609,0.0935000000000001,0.0123099316512082,0,0,0,0
2010-01-17,"2010-02",NA,NA,NA,NA,NA,NA,-0.0323391748381976,-0.0123115172091577,0.0200276576290399,2.34354,0.51184,-0.01,0.01963981394025,0,0,0,0
2010-01-24,"2010-03",NA,NA,NA,NA,NA,NA,0.0111534446685697,0.0131652352901401,0.00201179062157042,2.33726,0.56052,-0.00870000000000015,0.0146299666906541,0,0,0,0
2010-01-31,"2010-04",NA,NA,NA,NA,NA,NA,-0.0520164251343251,-0.0821587369978793,-0.0301423118635542,2.30826,0.62192,-0.0374999999999999,0.00958651990930414,0,0,0,0
2010-02-07,"2010-05",NA,NA,NA,NA,NA,NA,0.00135442227270932,0.0262815815154358,0.0249271592427265,2.18666,0.5985,0.0605,0.0143105503394754,0,0,0,0
2010-02-14,"2010-06",NA,NA,NA,NA,NA,NA,0.014155981975704,-0.0186035306620482,-0.0327595126377522,2.10402,0.56044,0.0427999999999999,0.0112513925947244,0,0,0,0
2010-02-28,"2010-08",NA,NA,NA,NA,NA,NA,0.00132556225249392,0.0399937462404427,0.0386681839879488,2.11604,0.5936,-0.0448,0.0100103750428369,0,0,0,0
2010-03-07,"2010-09",NA,NA,NA,NA,NA,NA,-0.000614360391875124,-0.0157493107496958,-0.0151349503578206,2.041,0.64166,-0.0321,0.0139359373852416,0,0,0,0
2010-03-14,"2010-10",NA,NA,NA,NA,NA,NA,0.00454055310715606,0.0158124013794065,0.0112718482722505,2.10376,0.63622,0.0401,0.00533615326726783,0,0,0,0
2010-03-21,"2010-11",NA,NA,NA,NA,NA,NA,0.00551464289447789,0.0237230983290075,0.0182084554345296,2.06656,0.60616,-0.0129000000000001,0.0132099069874457,0,0,0,0
2010-03-28,"2010-12",NA,NA,NA,NA,NA,NA,0.00876538753331246,-0.0229062839196725,-0.031671671452985,2.10282,0.62406,-0.0425,0.00779985247091631,0,0,0,0
2010-04-04,"2010-13",NA,NA,NA,NA,NA,NA,0.025613889779911,0.0675026846434719,0.0418887948635609,2.2651,0.72362,-0.0708,0.010632195865306,0,0,0,0
2010-04-11,"2010-14",NA,NA,NA,NA,NA,NA,-0.0104394716905922,-0.0446550782497361,-0.0342156065591439,2.281425,0.69075,0.0938000000000001,0.00547517333578916,0,0,0,0
2010-04-18,"2010-15",NA,NA,NA,NA,NA,NA,-0.0188944782987361,-0.0398919942864335,-0.0209975159876974,2.16906,0.603,0.0275999999999998,0.00635045030862111,0,0,0,0
2010-04-25,"2010-16",NA,NA,NA,NA,NA,NA,-0.07501319441592,-0.120556666743949,-0.0455434723280286,2.07852,0.6036,0.000400000000000178,0.0245003360288541,0,0,0,0
2010-05-02,"2010-17",NA,NA,NA,NA,NA,NA,0.0112000254757465,-0.0287053236103345,-0.039905349086081,2.0359,0.61178,-0.00940000000000007,0.00741016330697413,0,0,0,0
2010-05-09,"2010-18",NA,NA,NA,NA,NA,NA,-0.0557498801551493,-0.0978828243158683,-0.042132944160719,2.03025,0.633225,-0.00909999999999989,0.0219689301350668,0,0,0,0
2010-05-16,"2010-19",NA,NA,NA,NA,NA,NA,0.027422112260223,0.0162362443002122,-0.0111858679600108,1.96788,0.63158,0.0635999999999999,0.0169026716969628,0,0,0,0
2010-05-23,"2010-20",NA,NA,NA,NA,NA,NA,-0.0205610828573857,-0.0626501525621626,-0.0420890697047769,1.80458,0.54936,0.0999000000000001,0.0244276751751764,0,0,0,0
2010-05-30,"2010-21",NA,NA,NA,NA,NA,NA,0.00753535193587318,0.0768917244432226,0.0693563725073494,1.6092,0.41016,0.2336,0.0193021190542552,0,0,0,0
2010-06-06,"2010-22",NA,NA,NA,NA,NA,NA,-0.0442717746141588,-0.0547504491078072,-0.0104786744936485,1.50776,0.4588,0.0208000000000002,0.0101748193523649,0,0,0,0
2010-06-13,"2010-23",NA,NA,NA,NA,NA,NA,-0.0130495341007792,0.0240419501631841,0.0370914842639634,1.51078571428571,0.520771428571429,0.1516,0.0165236268723192,0,0,0,0
2010-06-20,"2010-24",NA,NA,NA,NA,NA,NA,-0.000516785049875956,0.00554897317474001,0.00606575822461597,1.42935,0.4654,0.0791999999999999,0.00470193275789267,0,0,0,0
2010-06-27,"2010-25",NA,NA,NA,NA,NA,NA,0.0264885717009191,0.0327489280195987,0.00626035631867961,1.32408,0.48184,0.1457,0.0174471722192751,0,0,0,0
2010-07-04,"2010-26",NA,NA,NA,NA,NA,NA,-0.0451590897882292,-0.122174204003399,-0.07701511421517,1.2188,0.5548,-0.0185999999999997,0.0158622986500106,0,0,0,0
2010-07-11,"2010-27",NA,NA,NA,NA,NA,NA,0.039369064902667,0.056496228362704,0.017127163460037,1.23012,0.6025,-0.2052,0.0101401388730354,0,0,0,0
2010-07-18,"2010-28",NA,NA,NA,NA,NA,NA,-0.0134415131661676,0.0247606370474447,0.0382021502136123,1.6061,1.00708,-0.3616,0.0178351172539773,0,0,0,0
2010-07-25,"2010-29",NA,NA,NA,NA,NA,NA,0.047243922815646,0.0745108710714426,0.0272669482557966,1.68834,1.01888,0.0165999999999999,0.00994101543587633,0,0,0,0
2010-08-01,"2010-30",NA,NA,NA,NA,NA,NA,0.00520336246919673,0.0423133399258262,0.0371099774566295,1.77838,0.95714,-0.0286999999999999,0.0099580278085432,0,0,0,0
2010-08-08,"2010-31",NA,NA,NA,NA,NA,NA,-0.0137420196494116,-0.0139418284581661,-0.000199808808754476,1.7637,0.9087,0.0286,0.0114940293540119,0,0,0,0
2010-08-15,"2010-32",NA,NA,NA,NA,NA,NA,-0.0302390463645761,0.00476044339287807,0.0349994897574541,1.73162,0.92996,0.0215000000000001,0.0173639056479133,0,0,0,0
2010-08-22,"2010-33",NA,NA,NA,NA,NA,NA,0.0142558501370402,0.0318136050980113,0.0175577549609711,1.6925,0.91372,0.0153000000000001,0.00866452801305958,0,0,0,0
2010-08-29,"2010-34",NA,NA,NA,NA,NA,NA,-0.0244433995138236,-0.0438483311757967,-0.0194049316619731,1.64882,0.89316,0.0482,0.011559551291723,0,0,0,0
2010-09-05,"2010-35",NA,NA,NA,NA,NA,NA,-0.00294979992008582,-3.56316965355319e-05,0.00291416822355028,1.53452,0.81032,0.1072,0.010022795244763,0,0,0,0
2010-09-12,"2010-36",NA,NA,NA,NA,NA,NA,-0.0155128957568529,-0.0227588462025015,-0.00724595044564857,1.53554,0.79774,-0.000700000000000145,0.0105698734814925,0,0,0,0
2010-09-19,"2010-37",NA,NA,NA,NA,NA,NA,-0.0354015445497575,-0.0254590483412604,0.00994249620849708,1.58351666666667,0.803716666666667,0.0310000000000001,0.0117819138617504,0,0,0,0
2010-09-26,"2010-38",NA,NA,NA,NA,NA,NA,0.00335696861189927,-0.00980738937721437,-0.0131643579891136,1.5227,0.758675,0.0932999999999999,0.00169300285759181,0,0,0,0
2010-10-03,"2010-39",NA,NA,NA,NA,NA,NA,0.0149924366479279,-0.00999224651998531,-0.0249846831679132,1.4664,0.740925,0.00380000000000003,0.00853269816622025,0,0,0,0
2010-10-10,"2010-40",NA,NA,NA,NA,NA,NA,0.0240519633772793,0.0378533298347854,0.0138013664575061,1.5033,0.77365,-0.0150000000000001,NA,0,0,0,0
2010-10-17,"2010-41",NA,NA,NA,NA,NA,NA,0.117278532210608,0.0752444439052127,-0.0420340883053951,1.62404,0.84242,-0.0613999999999999,0.0109673265195952,0,0,0,0
2010-10-24,"2010-42",NA,NA,NA,NA,NA,NA,-0.034652179947094,-0.0189984137460657,0.0156537662010283,1.72048,0.89272,0.1081,0.0161908175776342,0,0,0,0
2010-10-31,"2010-43",NA,NA,NA,NA,NA,NA,-0.0171966887146606,0.0506564187099192,0.0678531074245798,1.824,0.96142,-0.00690000000000013,0.0148220026175064,0,0,0,0
2010-11-07,"2010-44",NA,NA,NA,NA,NA,NA,0.0565248917212022,0.0071093229929442,-0.049415568728258,1.91516,0.96724,-0.0171999999999999,0.0142719620750927,0,0,0,0
2010-11-14,"2010-45",NA,NA,NA,NA,NA,NA,-0.056173920624456,-0.00688494646178839,0.0492889741626676,2.0136,0.97628,0.0444,0.0101187234214652,0,0,0,0
2010-11-21,"2010-46",NA,NA,NA,NA,NA,NA,0.0129520473594535,-0.0959738861648729,-0.108925933524326,1.9495,0.9595,0.0935999999999999,0.0284655726327264,0,0,0,0
2010-11-28,"2010-47",NA,NA,NA,NA,NA,NA,-0.0568759899381339,0.0290447073566344,0.0859206972947684,1.56112,0.62622,0.6998,0.013485982505757,0,0,0,0
2010-12-05,"2010-48",NA,NA,NA,NA,NA,NA,-0.00288707786569464,-0.0326428477749738,-0.0297557699092792,1.21288,0.57526,-0.0244,0.00910383992316481,0,0,0,0
2010-12-12,"2010-49",NA,NA,NA,NA,NA,NA,-0.014193368534114,-0.0189078132703084,-0.00471444473619442,1.27382,0.87064,0.0101999999999998,0.00880826380058867,0,0,0,0
2010-12-19,"2010-50",NA,NA,NA,NA,NA,NA,-0.00104489805425256,0.0428596524789944,0.0439045505332469,0.9895,0.95212,0.2023,0.014020599303689,0,0,0,0
2010-12-26,"2010-51",NA,NA,NA,NA,NA,NA,-0.00143384601148977,0.0221636971231636,0.0235975431346533,0.64876,0.9449,0.6353,0.0124567223578931,0,0,0,0
2011-01-02,"2010-52",NA,NA,NA,NA,NA,NA,-0.00703547830379669,-0.0652239409759154,-0.0581884626721187,0.56548,1.27946,-0.4562,0.0116887243415303,0,0,0,0
2011-01-09,"2011-01",NA,NA,NA,NA,NA,NA,0.0391426849035748,0.0696551653876645,0.0305124804840897,0.963725,1.62175,-0.266,0.0124887831868903,0,0,0,0
2011-01-16,"2011-02",NA,NA,NA,NA,NA,NA,-0.00447279873264783,0.00499797112538669,0.00947076985803452,1.11104,1.45966,-0.1022,0.009575744318022,0,0,0,0
2011-01-23,"2011-03",NA,NA,NA,NA,NA,NA,-0.0264339471571597,-0.088023344603342,-0.0615893974461823,0.9849,1.46178,0.5936,0.0207480159721072,0,0,0,0
2011-01-30,"2011-04",NA,NA,NA,NA,NA,NA,-0.00211695676679113,0.00690003356688873,0.00901699033367986,0.706966666666667,2.13966666666667,0.00109999999999966,0.0112797437628809,0,0,0,0
2011-02-06,"2011-05",NA,NA,NA,NA,NA,NA,0.0111603576500947,0.00177824978960928,-0.00938210786048543,0.7574,2.4338,-0.0682,0.00875385895164982,0,0,0,0
2011-02-13,"2011-06",NA,NA,NA,NA,NA,NA,0.00122519855449443,0.00921771664084314,0.00799251808634871,1.054075,2.4445,-0.265,0.0123533426767253,0,0,0,0
2011-02-20,"2011-07",NA,NA,NA,NA,NA,NA,0.0204932982933652,0.0421255919858465,0.0216322936924813,1.26728,2.02634,-0.193,0.0103114537067925,0,0,0,0
2011-02-27,"2011-08",NA,NA,NA,NA,NA,NA,-0.0216259766436941,-0.00145834431056624,0.0201676323331279,1.21596,2.1393,-0.1407,0.0149634060202633,0,0,0,0
2011-03-06,"2011-09",NA,NA,NA,NA,NA,NA,0.0557707405567447,0.012705629047991,-0.0430651115087537,1.4135,2.1649,-0.1483,0.00522607736675854,0,0,0,0
2011-03-13,"2011-10",NA,NA,NA,NA,NA,NA,-0.0255670947080562,0.0330123751050371,0.0585794698130933,1.51656,1.8623,-0.00809999999999977,0.0129670824827015,0,0,0,0
2011-03-20,"2011-11",NA,NA,NA,NA,NA,NA,-0.0134467957812729,-0.0299038472611288,-0.0164570514798559,1.37956,1.73862,0.0295999999999998,0.0106626459449156,0,0,0,0
2011-03-27,"2011-12",NA,NA,NA,NA,NA,NA,0.0430001947754137,0.04738278879171,0.00438259401629626,1.29218,1.66524,0.1019,0.00407674463990954,0,0,0,0
2011-04-03,"2011-13",NA,NA,NA,NA,NA,NA,0.0315209946182051,-0.00555553270353037,-0.0370765273217355,1.2962,1.56941666666667,-0.000700000000000145,0.00824184855694977,0,0,0,0
2011-04-10,"2011-14",NA,NA,NA,NA,NA,NA,0.025968774070356,0.0370581533357086,0.0110893792653526,1.27903333333333,1.60783333333333,0.0138000000000003,0.00595497196076984,0,0,0,0
2011-04-17,"2011-15",NA,NA,NA,NA,NA,NA,0.0241595538802173,-0.0191752925704538,-0.0433348464506711,1.29804,1.6676,-0.0611000000000002,0.00572679160901257,0,0,0,0
2011-04-24,"2011-16",NA,NA,NA,NA,NA,NA,-0.035458548130995,0.0120796273120298,0.0475381754430249,1.3143,1.73764,0.0474000000000001,0.01032126455731,0,0,0,0
2011-05-01,"2011-17",NA,NA,NA,NA,NA,NA,-0.00149483394167493,-0.0774996289194316,-0.0760047949777567,1.26514,1.90334,-0.0224000000000002,0.00469684069700539,0,0,0,0
2011-05-08,"2011-18",NA,NA,NA,NA,NA,NA,-0.0334905403889216,0.0164831426273695,0.0499736830162911,1.25745,1.91495,0.00570000000000004,0.0146151271909753,0,0,0,0
2011-05-15,"2011-19",NA,NA,NA,NA,NA,NA,-0.000448227569189719,0.00608430596843412,0.00653253353762384,1.20326,1.87258,0.1294,0.00762909769237321,0,0,0,0
2011-05-22,"2011-20",NA,NA,NA,NA,NA,NA,0.0133304190615062,0.010087314418791,-0.00324310464271527,1.07514,1.78986,0.0784000000000002,0.00730932441541504,0,0,0,0
2011-05-29,"2011-21",NA,NA,NA,NA,NA,NA,-0.0397881558791751,-0.0578318838333276,-0.0180437279541525,0.95078,1.73024,0.0842999999999998,0.012206972403455,0,0,0,0
2011-06-05,"2011-22",NA,NA,NA,NA,NA,NA,-0.0251729949574013,-0.048128361926123,-0.0229553669687217,0.92952,1.70068,0.0293000000000001,0.0106597600862037,0,0,0,0
2011-06-12,"2011-23",NA,NA,NA,NA,NA,NA,-0.0209672634604381,0.0216756001318847,0.0426428635923228,0.910875,1.739675,0.0750999999999999,0.0116504441835393,0,0,0,0
2011-06-19,"2011-24",NA,NA,NA,NA,NA,NA,-0.0180170727296725,0.00631685137283622,0.0243339241025087,0.72492,2.03112,0.5529,0.00996777086375793,0,0,0,0
2011-06-26,"2011-25",NA,NA,NA,NA,NA,NA,0.046482257166371,0.0239209862163117,-0.0225612709500593,0.36392,2.51484,0.0396000000000001,0.0102740674549356,0,0,0,0
2011-07-03,"2011-26",NA,NA,NA,NA,NA,NA,-0.0294112626885692,0.0295106862443255,0.0589219489328947,0.48308,3.02908,-0.2259,0.0122736110187624,0,0,0,0
2011-07-10,"2011-27",NA,NA,NA,NA,NA,NA,0.021309437201678,0.0262086244785529,0.00489918727687488,0.63108,3.07074,-0.1481,0.00976905373612877,0,0,0,0
2011-07-17,"2011-28",NA,NA,NA,NA,NA,NA,-0.00195497261653532,-0.0057123061545985,-0.00375733353806318,0.72446,2.94974,-0.1003,0.0116566836622467,0,0,0,0
2011-07-24,"2011-29",NA,NA,NA,NA,NA,NA,-0.028326269595091,-0.0219827782067803,0.0063434913883107,0.71192,2.64708,0.2386,0.00539460709397483,0,0,0,0
2011-07-31,"2011-30",NA,NA,NA,NA,NA,NA,-0.0200116379014199,-0.033569993032815,-0.0135583551313951,0.72058,2.67026,-0.0383999999999998,0.0152781746401838,0,0,0,0
2011-08-07,"2011-31",NA,NA,NA,NA,NA,NA,-0.0400873145191154,0.0140600170792169,0.0541473315983323,0.7473,2.55932,0.0269999999999997,0.00441282031429347,0,0,0,0
2011-08-14,"2011-32",NA,NA,NA,NA,NA,NA,0.0024331395516084,-0.0118055906872518,-0.0142387302388602,0.7143,2.39914,-0.1178,0.0218174910181859,0,0,0,0
2011-08-21,"2011-33",NA,NA,NA,NA,NA,NA,0.00314931257724904,-0.022654661080197,-0.025803973657446,0.71816,2.22984,0.0405000000000002,0.0110812816644228,0,0,0,0
2011-08-28,"2011-34",NA,NA,NA,NA,NA,NA,0.0482186203249748,0.0306966041181447,-0.0175220162068301,0.66444,2.10732,0.0667999999999997,0.0168671167101593,0,0,0,0
2011-09-04,"2011-35",NA,NA,NA,NA,NA,NA,-0.0268193997103747,-0.0347330744236443,-0.00791367471326954,0.52314,1.96706,0.2783,0.00549553909601672,0,0,0,0
2011-09-11,"2011-36",NA,NA,NA,NA,NA,NA,0.000537016667679246,-0.0238353931928339,-0.0243724098605131,0.43948,2.03058,-0.0108999999999999,0.0141477680376011,0,0,0,0
2011-09-18,"2011-37",NA,NA,NA,NA,NA,NA,-0.010394679463448,-0.00645196642430612,0.00394271303914184,0.501475,2.08365,-0.0661,0.00665415664826884,0,0,0,0
2011-09-25,"2011-38",NA,NA,NA,NA,NA,NA,-0.0230478256819833,-0.0503476006694408,-0.0272997749874575,0.51564,2.08596,-0.0171999999999999,0.0211559072795289,0,0,0,0
2011-10-02,"2011-39",NA,NA,NA,NA,NA,NA,-0.0216578827997367,-0.0686405182362844,-0.0469826354365477,0.47228,2.213,-0.1277,0.00977712166116054,0,0,0,0
2011-10-16,"2011-41",NA,NA,NA,NA,NA,NA,0.0413082078082381,0.0218843851054782,-0.0194238227027599,0.57014,2.4256,-0.3016,0.014305621164264,0,0,0,0
2011-10-23,"2011-42",NA,NA,NA,NA,NA,NA,-0.0062079003045552,-0.0731455713128799,-0.0669376710083247,0.67192,2.54698,-0.0218000000000003,0.0118775161464789,0,0,0,0
2011-10-30,"2011-43",NA,NA,NA,NA,NA,NA,0.0522947221406556,0.074582045394644,0.0222873232539884,0.67872,2.53282,0.0843000000000003,0.0112115551364783,0,0,0,0
2011-11-06,"2011-44",NA,NA,NA,NA,NA,NA,0.00165640420435675,0.0324615748921087,0.0308051706877519,0.69544,2.6801,-0.1698,0.00806964223760794,0,0,0,0
2011-11-13,"2011-45",NA,NA,NA,NA,NA,NA,-0.0234431188628408,-0.0244144276927178,-0.00097130882987706,0.96476,3.01506,-0.421,0.0111453851057104,0,0,0,0
2011-11-20,"2011-46",NA,NA,NA,NA,NA,NA,-0.0285657424081283,-0.00296468244675108,0.0256010599613772,1.11112,3.14124,0.0211999999999999,0.0157135447437402,0,0,0,0
2011-11-27,"2011-47",NA,NA,NA,NA,NA,NA,-0.0102068977720071,-0.0276474724974118,-0.0174405747254047,0.98108,3.02614,0.1082,0.00827071755537836,0,0,0,0
2011-12-04,"2011-48",NA,NA,NA,NA,NA,NA,0.0169752709117743,0.00126563016308623,-0.0157096407486881,0.94838,3.00474,-0.1406,0.0213362422008871,0,0,0,0
2011-12-11,"2011-49",NA,NA,NA,NA,NA,NA,-0.000278860197449049,-0.0120170528252466,-0.0117381926277975,0.91452,2.93148,0.0626000000000002,0.00635260446428572,0,0,0,0
2011-12-18,"2011-50",NA,NA,NA,NA,NA,NA,-0.0138495928286515,-0.078954112872391,-0.0651045200437395,0.87622,2.84244,0.0225999999999997,0.00667041523735434,0,0,0,0
2011-12-25,"2011-51",NA,NA,NA,NA,NA,NA,0.00161109259466663,-0.00446636268586165,-0.00607745528052828,0.81576,2.79782,0.0951,0.0115989195372975,0,0,0,0
2012-01-01,"2011-52",NA,NA,NA,NA,NA,NA,0.0013166884716993,-0.0157553200564706,-0.0170720085281699,0.712166666666667,2.73501666666667,0.0287000000000002,0.00766234490905952,0,0,0,0
2012-01-08,"2012-01",NA,NA,NA,NA,NA,NA,0.0160462739280192,-0.0233969058452708,-0.0394431797732899,0.6719,2.71193333333333,0.00519999999999987,0.0137469172394881,0,0,0,0
2012-01-15,"2012-02",NA,NA,NA,NA,NA,NA,0.0272225280845397,0.0701749929948452,0.0429524649103055,0.67466,2.72534,-0.00549999999999962,0.0152165921481828,0,0,0,0
2012-01-22,"2012-03",NA,NA,NA,NA,NA,NA,0.0387206285804558,0.00537688419885285,-0.0333437443816029,0.538266666666667,2.6657,0.156,0.0250190558077702,0,0,0,0
2012-02-05,"2012-05",NA,NA,NA,NA,NA,NA,0.00567593348482642,0.00735027530591292,0.0016743418210865,0.49718,2.53134,0.0663,0.0142526502049512,0,0,0,0
2012-02-12,"2012-06",NA,NA,NA,NA,NA,NA,-0.00703949647129232,0.0273755447305497,0.034415041201842,0.48718,2.34468,0.0720000000000001,0.0147722185772711,0,0,0,0
2012-02-19,"2012-07",NA,NA,NA,NA,NA,NA,-0.00968951395455075,0.0194553418163164,0.0291448557708671,0.4522,2.21484,0.0722,0.00529773055758668,0,0,0,0
2012-02-26,"2012-08",NA,NA,NA,NA,NA,NA,0.0168740082284744,0.0533501772211942,0.0364761689927198,0.52418,2.3117,-0.1599,0.00380954729011619,0,0,0,0
2012-03-04,"2012-09",NA,NA,NA,NA,NA,NA,0.0121725087316431,0.0170017986430517,0.00482928991140863,0.58224,2.30878,0.0190999999999999,0.00791057214807744,0,0,0,0
2012-03-11,"2012-10",NA,NA,NA,NA,NA,NA,-0.0300008188823648,0.0343948307913253,0.0643956496736902,0.61662,2.24922,-0.0701000000000001,0.0122186330342662,0,0,0,0
2012-03-18,"2012-11",NA,NA,NA,NA,NA,NA,-0.0154455248708496,-0.0788425776285147,-0.0633970527576651,0.68214,2.1812,-0.032,0.0143835338750699,0,0,0,0
2012-03-25,"2012-12",NA,NA,NA,NA,NA,NA,-0.0145940464000134,0.0288623009761624,0.0434563473761758,0.71152,2.12308,-0.0282,0.00959677537922922,0,0,0,0
2012-04-01,"2012-13",NA,NA,NA,NA,NA,NA,-0.00738486031876207,-0.0454649351990071,-0.038080074880245,0.730114285714286,2.12617142857143,-0.0691999999999999,0.0110261056558597,0,0,0,0
2012-04-08,"2012-14",NA,NA,NA,NA,NA,NA,-0.00324210022748161,0.0352691108813286,0.0385112111088102,0.7493,2.10635,0.00360000000000005,0.00889200028299548,0,0,0,0
2012-04-15,"2012-15",NA,NA,NA,NA,NA,NA,0.0151037659744562,0.0532653310576201,0.0381615650831639,0.77396,2.08806,-0.0159000000000002,0.0100016448059189,0,0,0,0
2012-04-22,"2012-16",NA,NA,NA,NA,NA,NA,0.0208841351901814,0.0126058369551725,-0.00827829823500892,0.78388,2.04392,-0.00919999999999987,0.0106429300061134,0,0,0,0
2012-04-29,"2012-17",NA,NA,NA,NA,NA,NA,0.00962007050134872,0.0389675411937063,0.0293474706923575,0.77935,1.96523333333333,0.0190000000000001,0.00759117366396486,0,0,0,0
2012-05-06,"2012-18",NA,NA,NA,NA,NA,NA,0.0117988739662369,0.00177574834749272,-0.0100231256187442,0.781366666666667,1.9258,-0.00200000000000022,0.011071021529979,0,0,0,0
2012-05-13,"2012-19",NA,NA,NA,NA,NA,NA,-0.0263244446446906,-0.0176483850894709,0.00867605955521977,0.8178,1.9311,-0.1196,0.00822685232498076,0,0,0,0
2012-05-20,"2012-20",NA,NA,NA,NA,NA,NA,-0.0314811950012981,-0.00804700802159619,0.0234341869797019,1.016,2.11134,-0.3053,0.00983237340490573,0,0,0,0
2012-05-27,"2012-21",NA,NA,NA,NA,NA,NA,-0.00673136956436604,0.0103853536069325,0.0171167231712985,1.12478,2.09694,-0.1612,0.0092750009765292,0,0,0,0
2012-06-03,"2012-22",NA,NA,NA,NA,NA,NA,-0.000149994315012947,0.0366812399329319,0.0368312342479449,1.171,2.03716,-0.0123000000000002,0.00939249269830379,0,0,0,0
2012-06-10,"2012-23",NA,NA,NA,NA,NA,NA,-0.0412436716337625,-0.0359518617518635,0.00529180988189903,1.19908,2.01668,-0.0428000000000002,0.0121734723398844,0,0,0,0
