"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2009-03-16",2009-03-16,"2009-03-16","P9709",1,0.011705,2009-03-16,6.096e-05,0.01164404,0.01148037672922,2009-03-16,2.25483093325707e-05,0.0114578284198874,2153.29,0.8264,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-17",2009-03-17,"2009-03-17","P9709",1,0.030636,2009-03-17,6.096e-05,0.03057504,0.0302049422047193,2009-03-17,2.24749403949787e-05,0.0301824672643243,2218.33,0.8237,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-18",2009-03-18,"2009-03-18","P9709",1,0.002442,2009-03-18,6.096e-05,0.00238104,0.00242975571713844,2009-03-18,2.30645538632501e-05,0.00240669116327519,2223.72,0.8454,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-19",2009-03-19,"2009-03-19","P9709",1,0.019112,2009-03-19,6.096e-05,0.01905104,0.018905257856205,2009-03-19,2.18444302417797e-05,0.0188834134259632,2265.76,0.8005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-20",2009-03-20,"2009-03-20","P9709",1,0.006972,2009-03-20,6.096e-05,0.00691104,0.00676594167078592,2009-03-20,2.20754529132172e-05,0.00674386621787271,2281.09,0.809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-23",2009-03-23,"2009-03-23","P9709",1,0.021001,2009-03-23,6.096e-05,0.02094004,0.019459995002389,2009-03-23,2.20971952233917e-05,0.0194378978071656,2325.48,0.8098,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-24",2009-03-24,"2009-03-24","P9709",1,0.005692,2009-03-24,6.096e-05,0.00563104,0.00556444260969791,2009-03-24,2.21270906186621e-05,0.00554231551907924,2338.42,0.8109,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-25",2009-03-25,"2009-03-25","P9709",1,-0.020421,2009-03-25,6.096e-05,-0.02048196,-0.0200434481401972,2009-03-25,2.21406793272649e-05,-0.0200655888195245,2291.55,0.8114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-26",2009-03-26,"2009-03-26","P9709",1,0.031238,2009-03-26,6.096e-05,0.03117704,0.030612467543802,2009-03-26,2.21624211209637e-05,0.030590305122681,2361.7,0.8122,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-27",2009-03-27,"2009-03-27","P9709",1,0.005507,2009-03-27,6.096e-05,0.00544604,0.00539441927425166,2009-03-27,2.21841627427999e-05,0.00537223511150886,2374.44,0.813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-30",2009-03-30,"2009-03-30","P9709",1,-0.007179,2009-03-30,6.096e-05,-0.00723996,-0.0069068917302606,2009-03-30,2.19123801030729e-05,-0.00692880411036367,2358.04,0.803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-03-31",2009-03-31,"2009-03-31","P9709",1,0.006505,2009-03-31,6.096e-05,0.00644404,0.00643330901935513,2009-03-31,2.30455360488158e-05,0.00641026348330631,2373.21,0.8447,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-01",2009-04-01,"2009-04-01","P9709",1,0.014941,2009-04-01,6.096e-05,0.01488004,0.0146678970676846,2009-04-01,2.38577511411098e-05,0.0146440393165435,2408.02,0.8746,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-02",2009-04-02,"2009-04-02","P9709",1,0.0074,2009-04-02,6.096e-05,0.00733904,0.00717186734329456,2009-04-02,2.31351903066113e-05,0.00714873215298795,2425.29,0.848,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-03",2009-04-03,"2009-04-03","P9709",1,-0.002268,2009-04-03,6.096e-05,-0.00232896,-0.00227189325812571,2009-04-03,2.24124393841674e-05,-0.00229430569750988,2419.78,0.8214,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-07",2009-04-07,"2009-04-07","P9709",1,0.008129,2009-04-07,6.096e-05,0.00806804,0.00801725776723483,2009-04-07,2.29558788653605e-05,0.00799430188836947,2439.18,0.8414,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-08",2009-04-08,"2009-04-08","P9709",1,-0.038249,2009-04-08,6.096e-05,-0.03830996,-0.0376314991103568,2009-04-08,2.32275583000874e-05,-0.0376547266686569,2347.39,0.8514,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-09",2009-04-09,"2009-04-09","P9709",1,0.01412,2009-04-09,6.096e-05,0.01405904,0.0138409041531233,2009-04-09,2.31895247964076e-05,0.0138177146283269,2379.88,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-10",2009-04-10,"2009-04-10","P9709",1,0.027567,2009-04-10,6.096e-05,0.02750604,0.027039178445972,2009-04-10,2.29178416004672e-05,0.0270162606043716,2444.23,0.84,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-13",2009-04-13,"2009-04-13","P9709",1,0.028957,2009-04-13,6.096e-05,0.02889604,0.0284220388424983,2009-04-13,2.34611811282814e-05,0.02839857766137,2513.7,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-14",2009-04-14,"2009-04-14","P9709",1,0.005569,2009-04-14,6.096e-05,0.00550804,0.00536261288140993,2009-04-14,2.37708365844469e-05,0.00533884204482549,2527.18,0.8714,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-15",2009-04-15,"2009-04-15","P9709",1,0.003506,2009-04-15,6.096e-05,0.00344504,0.00351379798827156,2009-04-15,2.2464070756234e-05,0.00349133391751533,2536.06,0.8233,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-16",2009-04-16,"2009-04-16","P9709",1,-0.000767,2009-04-16,6.096e-05,-0.00082796,-0.000761023004187567,2009-04-16,2.34937780831945e-05,-0.000784516782270761,2534.13,0.8612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-17",2009-04-17,"2009-04-17","P9709",1,-0.011938,2009-04-17,6.096e-05,-0.01199896,-0.0119173049527846,2009-04-17,2.34611811282814e-05,-0.0119407661339129,2503.93,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-20",2009-04-20,"2009-04-20","P9709",1,0.022232,2009-04-20,6.096e-05,0.02217104,0.0213783931659433,2009-04-20,2.34611811282814e-05,0.021354931984815,2557.46,0.86,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-21",2009-04-21,"2009-04-21","P9709",1,-0.008723,2009-04-21,6.096e-05,-0.00878396,-0.00845761028520486,2009-04-21,2.25890690068731e-05,-0.00848019935421174,2535.83,0.8279,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-22",2009-04-22,"2009-04-22","P9709",1,-0.030195,2009-04-22,6.096e-05,-0.03025596,-0.029371054053308,2009-04-22,2.27493845255111e-05,-0.0293938034378335,2461.35,0.8338,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-23",2009-04-23,"2009-04-23","P9709",1,0.001064,2009-04-23,6.096e-05,0.00100304,0.00105633087533263,2009-04-23,2.28254631933211e-05,0.00103350541213931,2463.95,0.8366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-24",2009-04-24,"2009-04-24","P9709",1,-0.00637,2009-04-24,6.096e-05,-0.00643096,-0.00623389273321284,2009-04-24,2.35915666271236e-05,-0.00625748429983997,2448.59,0.8648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-27",2009-04-27,"2009-04-27","P9709",1,-0.018064,2009-04-27,6.096e-05,-0.01812496,-0.0176591426086035,2009-04-27,2.247765779817e-05,-0.0176816202664016,2405.35,0.8238,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-28",2009-04-28,"2009-04-28","P9709",1,-0.00171,2009-04-28,6.096e-05,-0.00177096,-0.00162554306026141,2009-04-28,2.25374399840383e-05,-0.00164808050024545,2401.44,0.826,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-29",2009-04-29,"2009-04-29","P9709",1,0.028278,2009-04-29,6.096e-05,0.02821704,0.027795822506496,2009-04-29,2.29124076625009e-05,0.0277729100988335,2468.19,0.8398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-04-30",2009-04-30,"2009-04-30","P9709",1,0.00387,2009-04-30,6.096e-05,0.00380904,0.00380035572626092,2009-04-30,2.30346686673766e-05,0.00377732105759354,2477.57,0.8443,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-04",2009-05-04,"2009-05-04","P9709",1,0.03388,2009-05-04,6.096e-05,0.03381904,0.0332341770363702,2009-05-04,2.31433405486481e-05,0.0332110336958216,2559.91,0.8483,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-05",2009-05-05,"2009-05-05","P9709",1,0.002984,2009-05-05,6.096e-05,0.00292304,0.00290244578910981,2009-05-05,2.39609586059064e-05,0.0028784848305039,2567.34,0.8784,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-06",2009-05-06,"2009-05-06","P9709",1,0.010008,2009-05-06,6.096e-05,0.00994704,0.00980781665069674,2009-05-06,2.43221542033378e-05,0.00978349449649341,2592.52,0.8917,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-07",2009-05-07,"2009-05-07","P9709",1,0.001965,2009-05-07,6.096e-05,0.00190404,0.00190162467406219,2009-05-07,2.40641621938043e-05,0.00187756051186838,2597.45,0.8822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-08",2009-05-08,"2009-05-08","P9709",1,0.011495,2009-05-08,6.096e-05,0.01143404,0.0108529519336273,2009-05-08,2.32085416140837e-05,0.0108297433920133,2625.64,0.8507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-11",2009-05-11,"2009-05-11","P9709",1,-0.017887,2009-05-11,6.096e-05,-0.01794796,-0.0174776435459545,2009-05-11,2.44362061057046e-05,-0.0175020797520602,2579.75,0.8959,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-12",2009-05-12,"2009-05-12","P9709",1,0.017853,2009-05-12,6.096e-05,0.01779204,0.0148929159802307,2009-05-12,2.38305906374858e-05,0.0148690853895932,2618.17,0.8736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-13",2009-05-13,"2009-05-13","P9709",1,0.01773,2009-05-13,6.096e-05,0.01766904,0.0174167452839196,2009-05-13,2.39310831595674e-05,0.01739281420076,2663.77,0.8773,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-14",2009-05-14,"2009-05-14","P9709",1,-0.009047,2009-05-14,6.096e-05,-0.00910796,-0.00896473794659458,2009-05-14,2.34204343909639e-05,-0.00898815838098554,2639.89,0.8585,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-15",2009-05-15,"2009-05-15","P9709",1,0.002174,2009-05-15,6.096e-05,0.00211304,0.0020341756664104,2009-05-15,2.35372400878564e-05,0.00201063842632254,2645.26,0.8628,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-18",2009-05-18,"2009-05-18","P9709",1,0.002955,2009-05-18,6.096e-05,0.00289404,0.00284282074351849,2009-05-18,2.30672706831303e-05,0.00281975347283536,2652.78,0.8455,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-19",2009-05-19,"2009-05-19","P9709",1,0.009151,2009-05-19,6.096e-05,0.00909004,0.00900941653661436,2009-05-19,2.34801960656839e-05,0.00898593634054867,2676.68,0.8607,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-20",2009-05-20,"2009-05-20","P9709",1,-0.009706,2009-05-20,6.096e-05,-0.00976696,-0.00944079979676316,2009-05-20,2.368120306806e-05,-0.00946448099983122,2651.41,0.8681,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-21",2009-05-21,"2009-05-21","P9709",1,-0.015573,2009-05-21,6.096e-05,-0.01563396,-0.0153842672389408,2009-05-21,2.290969068941e-05,-0.0154071769296302,2610.62,0.8397,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-22",2009-05-22,"2009-05-22","P9709",1,-0.005509,2009-05-22,6.096e-05,-0.00556996,-0.00498732101952792,2009-05-22,2.26053727072628e-05,-0.00500992639223519,2597.6,0.8285,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-25",2009-05-25,"2009-05-25","P9709",1,0.005574,2009-05-25,6.096e-05,0.00551304,0.00477748691099489,2009-05-25,2.35209419165994e-05,0.00475396596907829,2610.01,0.8622,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-26",2009-05-26,"2009-05-26","P9709",1,-0.008482,2009-05-26,6.096e-05,-0.00854296,-0.00821452791368615,2009-05-26,2.33117734700361e-05,-0.00823783968715619,2588.57,0.8545,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-05-27",2009-05-27,"2009-05-27","P9709",1,0.017619,2009-05-27,6.096e-05,0.01755804,0.0171368747995997,2009-05-27,2.42461169710495e-05,0.0171126286826286,2632.93,0.8889,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-01",2009-06-01,"2009-06-01","P9709",1,0.035671,2009-06-01,6.096e-05,0.03561004,0.0335557724664159,2009-06-01,2.46072750824666e-05,0.0335311651913335,2721.28,0.9022,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-02",2009-06-02,"2009-06-02","P9709",1,0.001163,2009-06-02,6.096e-05,0.00110204,0.00110977187206029,2009-06-02,2.32492914942206e-05,0.00108652258056607,2724.3,0.8522,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-03",2009-06-03,"2009-06-03","P9709",1,0.020629,2009-06-03,6.096e-05,0.02056804,0.0199280549131886,2009-06-03,2.38305906374858e-05,0.0199042243225511,2778.59,0.8736,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-04",2009-06-04,"2009-06-04","P9709",1,-0.0013,2009-06-04,6.096e-05,-0.00136096,-0.00408480560284186,2009-06-04,2.3596999221942e-05,-0.0041084026020638,2767.24,0.865,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-05",2009-06-05,"2009-06-05","P9709",1,-0.00504,2009-06-05,6.096e-05,-0.00510096,-0.00482430147005675,2009-06-05,2.31895247964076e-05,-0.00484749099485315,2753.89,0.85,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-08",2009-06-08,"2009-06-08","P9709",1,0.005501,2009-06-08,6.096e-05,0.00544004,0.00524712316032971,2009-06-08,2.32601580270053e-05,0.00522386300230271,2768.34,0.8526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-09",2009-06-09,"2009-06-09","P9709",1,0.007344,2009-06-09,6.096e-05,0.00728304,0.00706199383023742,2009-06-09,2.4281420233363e-05,0.00703771241000406,2787.89,0.8902,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-10",2009-06-10,"2009-06-10","P9709",1,0.010439,2009-06-10,6.096e-05,0.01037804,0.0101725677842384,2009-06-10,2.38767633338188e-05,0.0101486910209045,2816.25,0.8753,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-11",2009-06-11,"2009-06-11","P9709",1,-0.006438,2009-06-11,6.096e-05,-0.00649896,-0.0067217043941411,2009-06-11,2.42732733670703e-05,-0.00674597766750817,2797.32,0.8899,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-12",2009-06-12,"2009-06-12","P9709",1,-0.019065,2009-06-12,6.096e-05,-0.01912596,-0.0191468977449845,2009-06-12,2.37409590706505e-05,-0.0191706387040551,2743.76,0.8703,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-15",2009-06-15,"2009-06-15","P9709",1,0.01767,2009-06-15,6.096e-05,0.01760904,0.0166887774440914,2009-06-15,2.38468869719899e-05,0.0166649305571194,2789.55,0.8742,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-16",2009-06-16,"2009-06-16","P9709",1,-0.004835,2009-06-16,6.096e-05,-0.00489596,-0.00485024466311779,2009-06-16,2.36377433406876e-05,-0.00487388240645847,2776.02,0.8665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-17",2009-06-17,"2009-06-17","P9709",1,0.012388,2009-06-17,6.096e-05,0.01232704,0.012283773171663,2009-06-17,2.32085416140837e-05,0.0122605646300489,2810.12,0.8507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-18",2009-06-18,"2009-06-18","P9709",1,0.017001,2009-06-18,6.096e-05,0.01694004,0.0155794058616714,2009-06-18,2.32085416140837e-05,0.0155561973200573,2853.9,0.8507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-19",2009-06-19,"2009-06-19","P9709",1,0.009685,2009-06-19,6.096e-05,0.00962404,0.00931707487998867,2009-06-19,2.35453891372917e-05,0.00929352949085138,2880.49,0.8631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-22",2009-06-22,"2009-06-22","P9709",1,0.006344,2009-06-22,6.096e-05,0.00628304,0.0054886495006059,2009-06-22,2.47511820037349e-05,0.00546389831860217,2896.3,0.9075,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-23",2009-06-23,"2009-06-23","P9709",1,-0.001038,2009-06-23,6.096e-05,-0.00109896,-0.00124296516244882,2009-06-23,2.40288561395019e-05,-0.00126699401858832,2892.7,0.8809,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-24",2009-06-24,"2009-06-24","P9709",1,0.010403,2009-06-24,6.096e-05,0.01034204,0.0102326546133371,2009-06-24,2.39500948449045e-05,0.0102087045184922,2922.3,0.878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-25",2009-06-25,"2009-06-25","P9709",1,0.000982,2009-06-25,6.096e-05,0.00092104,0.000941039592102122,2009-06-25,2.43493098475156e-05,0.000916690282254606,2925.05,0.8927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-26",2009-06-26,"2009-06-26","P9709",1,0.002668,2009-06-26,6.096e-05,0.00260704,0.00108032341327502,2009-06-26,2.46615804666561e-05,0.00105566183280836,2928.21,0.9042,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-29",2009-06-29,"2009-06-29","P9709",1,0.016809,2009-06-29,6.096e-05,0.01674804,0.016084911942791,2009-06-29,2.42162446255634e-05,0.0160606956981655,2975.31,0.8878,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-06-30",2009-06-30,"2009-06-30","P9709",1,-0.005523,2009-06-30,6.096e-05,-0.00558396,-0.00536078593491096,2009-06-30,2.42271073342959e-05,-0.00538501304224526,2959.36,0.8882,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-01",2009-07-01,"2009-07-01","P9709",1,0.017078,2009-07-01,6.096e-05,0.01701704,0.0164866727941175,2009-07-01,2.39555267307345e-05,0.0164627172673868,3008.15,0.8782,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-02",2009-07-02,"2009-07-02","P9709",1,0.017471,2009-07-02,6.096e-05,0.01741004,0.0173196150457922,2009-07-02,2.39528107890408e-05,0.0172956622350031,3060.25,0.8781,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-03",2009-07-03,"2009-07-03","P9709",1,0.009228,2009-07-03,6.096e-05,0.00916704,0.00918879176537857,2009-07-03,2.39337991225774e-05,0.00916485796625599,3088.37,0.8774,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-06",2009-07-06,"2009-07-06","P9709",1,0.011969,2009-07-06,6.096e-05,0.01190804,0.0117537730259005,2009-07-06,2.36377433406876e-05,0.0117301352825598,3124.67,0.8665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-07",2009-07-07,"2009-07-07","P9709",1,-0.011293,2009-07-07,6.096e-05,-0.01135396,-0.0112715902799336,2009-07-07,2.40044132207018e-05,-0.0112955946931543,3089.45,0.88,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-08",2009-07-08,"2009-07-08","P9709",1,-0.002827,2009-07-08,6.096e-05,-0.00288796,-0.00280956157244816,2009-07-08,2.56280367403328e-05,-0.00283518960918849,3080.77,0.9398,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-09",2009-07-09,"2009-07-09","P9709",1,0.014008,2009-07-09,6.096e-05,0.01394704,0.0137173498833085,2009-07-09,2.69848453291477e-05,0.0136903650379794,3123.03,0.9898,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-10",2009-07-10,"2009-07-10","P9709",1,-0.002896,2009-07-10,6.096e-05,-0.00295696,-0.00291383688277103,2009-07-10,3.13275526857559e-05,-0.00294516443545678,3113.93,1.15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-13",2009-07-13,"2009-07-13","P9709",1,-0.010743,2009-07-13,6.096e-05,-0.01080396,-0.0107163616394716,2009-07-13,3.06503036577865e-05,-0.0107470119431294,3080.56,1.125,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-14",2009-07-14,"2009-07-14","P9709",1,0.021189,2009-07-14,6.096e-05,0.02112804,0.0209702132079881,2009-07-14,3.06692689024946e-05,0.0209395439390856,3145.16,1.1257,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-15",2009-07-15,"2009-07-15","P9709",1,0.01395,2009-07-15,6.096e-05,0.01388904,0.0137958005316106,2009-07-15,3.06719782126041e-05,0.013765128553398,3188.55,1.1258,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-16",2009-07-16,"2009-07-16","P9709",1,-0.001367,2009-07-16,6.096e-05,-0.00142796,-0.00150852268272428,2009-07-16,3.37777990488952e-05,-0.00154230048177317,3183.74,1.2405,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-17",2009-07-17,"2009-07-17","P9709",1,0.001842,2009-07-17,6.096e-05,0.00178104,0.00188457600180914,2009-07-17,3.72693450541028e-05,0.00184730665675503,3189.74,1.3696,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-20",2009-07-20,"2009-07-20","P9709",1,0.024538,2009-07-20,6.096e-05,0.02447704,0.0241963294813998,2009-07-20,3.57959183281409e-05,0.0241605335630717,3266.92,1.3151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-21",2009-07-21,"2009-07-21","P9709",1,-0.016484,2009-07-21,6.096e-05,-0.01654496,-0.0164405617523539,2009-07-21,3.61771925827536e-05,-0.0164767389449366,3213.21,1.3292,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-22",2009-07-22,"2009-07-22","P9709",1,0.026075,2009-07-22,6.096e-05,0.02601404,0.0259553530581569,2009-07-22,3.65584139319086e-05,0.025918794644225,3296.61,1.3433,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-23",2009-07-23,"2009-07-23","P9709",1,0.009868,2009-07-23,6.096e-05,0.00980704,0.00967054034295822,2009-07-23,3.66611453888055e-05,0.00963387919756942,3328.49,1.3471,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-24",2009-07-24,"2009-07-24","P9709",1,0.013412,2009-07-24,6.096e-05,0.01335104,0.0132522555272812,2009-07-24,3.57742841601283e-05,0.013216481243121,3372.6,1.3143,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-27",2009-07-27,"2009-07-27","P9709",1,0.018839,2009-07-27,6.096e-05,0.01877804,0.0185643123999288,2009-07-27,3.53875446628127e-05,0.018528924855266,3435.21,1.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-28",2009-07-28,"2009-07-28","P9709",1,0.000717,2009-07-28,6.096e-05,0.00065604,0.00091988553829303,2009-07-28,3.4846558929269e-05,0.000885038979363761,3438.37,1.28,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-29",2009-07-29,"2009-07-29","P9709",1,-0.050399,2009-07-29,6.096e-05,-0.05045996,-0.0500062529628865,2009-07-29,3.45760261097894e-05,-0.0500408289889963,3266.43,1.27,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-30",2009-07-30,"2009-07-30","P9709",1,0.017634,2009-07-30,6.096e-05,0.01757304,0.0168777533882558,2009-07-30,3.45787315698676e-05,0.0168431746566859,3321.56,1.2701,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-07-31",2009-07-31,"2009-07-31","P9709",1,0.026905,2009-07-31,6.096e-05,0.02684404,0.0272462336974193,2009-07-31,3.45679097137896e-05,0.0272116657877055,3412.06,1.2697,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-03",2009-08-03,"2009-08-03","P9709",1,0.014409,2009-08-03,6.096e-05,0.01434804,0.0148092354765157,2009-08-03,3.44813333290617e-05,0.0147747541431866,3462.59,1.2665,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-04",2009-08-04,"2009-08-04","P9709",1,0.002162,2009-08-04,6.096e-05,0.00210104,0.00255589024400815,2009-08-04,3.582025656379e-05,0.00252006998744436,3471.44,1.316,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-05",2009-08-05,"2009-08-05","P9709",1,-0.012079,2009-08-05,6.096e-05,-0.01213996,-0.0123695066024474,2009-08-05,3.63772727944855e-05,-0.0124058838752419,3428.5,1.3366,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-06",2009-08-06,"2009-08-06","P9709",1,-0.021216,2009-08-06,6.096e-05,-0.02127696,-0.0210500218754558,2009-08-06,3.62961609514656e-05,-0.0210863180364073,3356.33,1.3336,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-07",2009-08-07,"2009-08-07","P9709",1,-0.02889,2009-08-07,6.096e-05,-0.02895096,-0.0284954101652698,2009-08-07,3.64691966552311e-05,-0.028531879361925,3260.69,1.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-10",2009-08-10,"2009-08-10","P9709",1,-0.003322,2009-08-10,6.096e-05,-0.00338296,-0.00335205125295557,2009-08-10,3.58229607988481e-05,-0.00338787421375442,3249.76,1.3161,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-11",2009-08-11,"2009-08-11","P9709",1,0.004919,2009-08-11,6.096e-05,0.00485804,0.00460649401801971,2009-08-11,3.54984335821928e-05,0.00457099558443752,3264.73,1.3041,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-12",2009-08-12,"2009-08-12","P9709",1,-0.047255,2009-08-12,6.096e-05,-0.04731596,-0.0465612776554264,2009-08-12,3.55200699224678e-05,-0.0465967977253489,3112.72,1.3049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"2009-08-13",2009-08-13,"2009-08-13","P9709",1,0.009085,2009-08-13,6.096e-05,0.00902404,0.00894394613071525,2009-08-13,3.55633420923152e-05,0.00890838278862294,3140.56,1.3065,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
